Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 200.0),339.984,6.936,27.888
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),345.352,6.928,33.28
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 100.0),350.336,6.936,38.28
Truck-11,Route-11,(425.0 0.0 55.5),(375.0 0.0 200.0),353.096,6.928,41.096
Truck-5,Route-5,(425.0 0.0 194.5),(625.0 0.0 50.0),361.216,16.328,39.8
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),366.288,6.928,54.28
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 100.0),376.312,34.464,36.752
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 200.0),376.48,16.32,55.088
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),381.752,6.928,69.768
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 0.0),386.712,37.896,43.736
Truck-3,Route-3,(175.0 0.0 155.5),(375.0 0.0 150.0),387.368,45.968,30.248
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 50.0),389.152,30.176,53.848
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 150.0),390.04,36.016,45.952
Truck-10,Route-10,(175.0 0.0 194.5),(125.0 0.0 0.0),400,31.96,62.8
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 50.0),408.12,41.176,55.744
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 150.0),343.92,7.312,31.488
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),345.912,7.304,33.568
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 200.0),348.496,7.312,36.056
Truck-111,Route-111,(675.0 0.0 55.5),(375.0 0.0 200.0),350.848,7.304,38.44
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),360.104,7.304,47.696
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),360.928,7.304,48.6
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 0.0),362.84,7.304,50.496
Truck-108,Route-108,(675.0 0.0 155.5),(125.0 0.0 200.0),366.208,26.152,35.016
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),375.744,7.312,63.392
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 100.0),376.96,38.088,33.792
Truck-113,Route-113,(175.0 0.0 205.5),(375.0 0.0 50.0),377.816,7.304,65.408
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 100.0),382.224,36.168,41
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 200.0),385.576,27.024,53.504
Truck-114,Route-114,(425.0 0.0 -5.5),(625.0 0.0 200.0),388.536,47.792,35.704
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 0.0),390.92,46.016,39.824
