Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.152,0.00676374,17.0,2.6559999999999993,20.30306,6.872,33.128,,,436.08,414.384,436.08,0.1796634,0.2658091,0.2275222
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.816,0.09049603,19.0,2.7797894736842093,18.56926,6.88,40.744,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.528,0.1671381,19.0,2.975157894736843,18.76463,6.88,44.472,,,,,,,,
Truck-18,Route-18,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.088,0.339795,17.0,3.534588235294119,21.18165,9.256,36.784,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.2,-0.04754375,29.0,2.1793103448275857,12.52414,6.88,51.112,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,366.496,0.002128488,29.0,2.2929655172413788,12.63779,30.4,30.992,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.632,0.0286782,33.0,2.291878787878788,11.38279,29.976,37.64,,,,,,,,
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,379.96,0.2738484,27.0,2.961481481481481,14.07259,16.328,58.536,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,380.136,0.08993752,33.0,2.428363636363637,11.51927,33.608,38.264,,,,,,,,
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,380.92,0.1570065,31.0,2.6103225806451618,12.28774,6.88,68.896,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,381.496,0.2983187,27.0,3.0183703703703695,14.12948,6.888,69.472,,,,,,,,
Truck-3,Route-3,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,384.92,0.1013148,35.0,2.4262857142857146,10.99771,16.344,63.448,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,385.088,0.3555432,27.0,3.151407407407408,14.26252,6.888,73.048,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,386.584,0.1776378,33.0,2.6237575757575757,11.71467,29.96,51.528,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,392.072,0.3164591,31.0,2.970064516129032,12.64748,33.6,50.272,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,393.384,0.3352185,31.0,3.012387096774194,12.68981,21.424,63.888,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,395.624,0.1346453,39.0,2.4518974358974366,10.14421,34.672,55.8,,,,,,,,
