Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.184,0.02228748,15.0,2.8122666666666682,22.81227,7.2,29.864,,,443.984,451.456,451.456,0.433118,0.2120395,0.3125297
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.728,0.108173,15.0,3.0485333333333338,23.04853,7.2,33.36,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.464,0.05831447,17.0,2.792,20.43906,9.76,32.64,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,358.768,0.4241848,15.0,3.9178666666666646,23.91787,9.768,37.848,,,,,,,,
Truck-22,Route-22,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.824,0.0008537281,27.0,2.3268148148148153,13.43793,33.392,24.264,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.224,0.2346646,21.0,3.058285714285714,17.344,7.2,51.904,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,367.032,0.0678918,27.0,2.482666666666666,13.59378,7.216,54.672,,,,,,,,
Truck-7,Route-7,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.152,0.310178,21.0,3.2453333333333325,17.53105,7.2,55.848,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,368.432,0.4129207,19.0,3.6016842105263165,19.39116,7.2,56.144,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,369.12,0.5411829,17.0,4.065882352941177,21.71294,7.208,56.712,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,372.12,0.38646,21.0,3.4342857142857146,17.72,7.2,59.808,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,373.016,0.4036849,21.0,3.476952380952382,17.76267,7.192,60.664,,,,,,,,
Truck-16,Route-16,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,374.12,0.2523217,25.0,2.9648000000000003,14.9648,9.768,59.272,,,,,,,,
