Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.712,-0.03761864,15.0,2.647466666666666,22.64747,6.8,27.784,,,439.232,464.352,464.352,0.4243681,0.3351035,0.3756784
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.64,0.08180682,15.0,2.975999999999999,22.976,9.224,30.232,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,345.896,0.0233526,17.0,2.699764705882354,20.34682,6.8,33.992,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,347.904,0.06812529,17.0,2.8178823529411763,20.46494,6.8,35.992,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.728,0.1919142,19.0,3.0383157894736845,18.82779,6.792,45.808,,,,,,,,
Truck-15,Route-15,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.448,0.1236247,21.0,2.783238095238094,17.06895,6.768,46.496,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.048,0.1328343,25.0,2.68192,14.68192,6.776,55.144,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.48,0.1978041,29.0,2.7406896551724143,13.08552,6.784,67.584,,,,,,,,
Truck-10,Route-10,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,381.72,0.1684448,31.0,2.6361290322580655,12.31355,36.328,40.288,,,,,,,,
Truck-21,Route-21,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,391.936,0.3145148,31.0,2.965677419354838,12.6431,43.608,40.216,,,,,,,,
Truck-2,Route-2,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,395.128,0.8287737,21.0,4.529904761904762,18.81562,6.8,83.2,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,398.152,0.4792005,29.0,3.3845517241379306,13.72938,29.88,63.224,,,,,,,,
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,400.136,0.6918845,25.0,4.005440000000001,16.00544,9.536,76.512,,,,,,,,
Truck-16,Route-16,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,400.384,1.072636,19.0,5.283368421052632,21.07284,9.528,79.752,,,,,,,,
