Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.72,-0.03742487,15.0,2.648000000000002,22.648,6.832,27.776,,,436.96,482.464,482.464,0.260785,0.3321133,0.2964491
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.768,0.1576106,15.0,3.1845333333333317,23.18453,6.848,35.88,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.92,0.2824644,15.0,3.528000000000001,23.528,9.456,32.312,,,,,,,,
Truck-10,Route-10,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.128,0.07902411,21.0,2.672761904761904,16.95848,6.84,44.256,,,,,,,,
Truck-22,Route-22,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.672,0.1701109,19.0,2.9827368421052647,18.77221,9.224,42.424,,,,,,,,
Truck-23,Route-23,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,357.072,0.3830835,15.0,3.8048,23.8048,9.216,42.752,,,,,,,,
Truck-18,Route-18,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.656,0.1083992,21.0,2.7455238095238097,17.03124,9.216,43.392,,,,,,,,
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.928,0.04632752,25.0,2.4771199999999998,14.47712,6.84,50.024,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.448,0.392416,17.0,3.673411764705881,21.32047,9.208,42.136,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,363.168,0.3042343,19.0,3.324631578947369,19.11411,9.224,48.88,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.144,0.1334004,27.0,2.634962962962963,13.74607,6.84,59.24,,,,,,,,
Truck-20,Route-20,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,371.408,0.3727722,21.0,3.400380952380953,17.68609,9.2,51.064,,,,,,,,
