Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.216,-0.001170729,15.0,2.747733333333334,22.74773,6.944,29.112,,,421.648,431.6,431.6,0.2999851,0.2017113,0.2508482
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.96,0.1622632,15.0,3.197333333333332,23.19733,6.96,35.768,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.0,0.1632327,15.0,3.2,23.2,9.496,27.368,,,,,,,,
Truck-22,Route-22,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.912,0.09247769,19.0,2.7848421052631567,18.57432,9.344,38.528,,,,,,,,
Truck-23,Route-23,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,356.992,0.3811451,15.0,3.799466666666668,23.79947,9.504,42.288,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.8,0.1111672,21.0,2.752380952380953,17.0381,6.96,45.704,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.608,0.3736865,17.0,3.624,21.27106,6.944,49.544,,,,,,,,
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.912,0.04605681,25.0,2.476479999999999,14.47648,6.944,49.832,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.832,0.246353,21.0,3.087238095238095,17.37295,9.496,44.184,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.16,0.1336551,27.0,2.6355555555555563,13.74667,6.96,59.072,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.528,0.6420208,19.0,4.185684210526317,19.97516,6.976,67.392,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,384.832,0.2784613,29.0,2.9252413793103447,13.27007,34.032,42.68,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,387.912,0.6900508,21.0,4.186285714285713,18.472,6.968,75.736,,,,,,,,
Truck-20,Route-20,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,388.04,0.3268076,29.0,3.035862068965518,13.38069,9.488,67.32,,,,,,,,
Truck-10,Route-10,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,389.6,0.1103924,37.0,2.421621621621622,10.52973,6.952,77.424,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,392.784,0.3266395,31.0,2.993032258064516,12.67045,43.64,44.064,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,393.528,0.3372776,31.0,3.017032258064517,12.69445,6.936,81.448,,,,,,,,
Truck-18,Route-18,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,393.672,0.3393363,31.0,3.0216774193548397,12.6991,9.504,73.04,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,395.184,0.2344267,35.0,2.7195428571428577,11.29097,36.352,53.696,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,398.432,0.5681273,27.0,3.64562962962963,14.75674,9.336,84.032,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,399.024,0.4158598,31.0,3.1943225806451614,12.87174,35.992,57.976,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,402.768,0.3977579,33.0,3.1141818181818173,12.20509,37.192,57.496,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,404.936,0.3608991,35.0,2.998171428571428,11.5696,44.52,55.144,,,,,,,,
Truck-24,Route-24,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,414.32,0.4825988,35.0,3.266285714285714,11.83771,40.704,65.56,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,421.648,0.2801065,45.0,2.7032888888888893,9.369956,39.656,67.864,,,,,,,,
Truck-101,Route-101,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,349.304,-0.05216295,21.0,2.3478095238095227,16.63352,16.808,27.432,,,,,,,,
Truck-119,Route-119,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.528,0.02904128,21.0,2.548952380952382,16.83467,7.184,41.264,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.656,-0.008955821,25.0,2.3462400000000003,14.34624,7.208,46.4,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.416,0.03767643,25.0,2.4566399999999997,14.45664,7.192,49.2,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.688,0.01461791,27.0,2.3588148148148145,13.46993,7.208,51.464,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,365.544,0.1074229,25.0,2.621759999999999,14.62176,16.808,43.704,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.76,0.3783988,19.0,3.5136842105263155,19.30316,7.192,54.52,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.792,0.09593016,27.0,2.547851851851851,13.65896,7.216,56.544,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,371.664,0.08001286,29.0,2.471172413793103,12.816,7.208,59.456,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.272,0.2310258,27.0,2.8619259259259255,13.97304,7.192,65.008,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,377.96,0.2419862,27.0,2.8874074074074065,13.99852,9.608,63.216,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,379.792,0.03481025,35.0,2.279771428571428,10.8512,7.184,67.552,,,,,,,,
Truck-115,Route-115,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,379.824,0.1413356,31.0,2.574967741935484,12.25239,21.872,52.92,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.24,0.3101712,27.0,3.045925925925926,14.15704,16.8,60.392,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,383.056,0.2516961,29.0,2.8639999999999994,13.20883,36.904,41.064,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,386.544,0.3042621,29.0,2.984275862068965,13.3291,35.52,45.904,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,387.416,0.3926303,27.0,3.2376296296296294,14.34874,9.576,72.728,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,396.808,0.3166954,33.0,2.9335757575757575,12.02449,46.0,45.696,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(125.0 0.0 200.0),398.614,402.896,0.04342229,47.0,2.189276595744681,8.572255,34.8,63.048,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,406.912,0.3249359,37.0,2.889513513513513,10.99762,47.888,50.896,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,408.88,0.1457483,45.0,2.4195555555555552,9.086223,56.648,47.144,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,413.648,0.4084138,37.0,3.0715675675675684,11.17968,55.072,44.52,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,422.792,0.2921447,45.0,2.7287111111111106,9.395377,51.648,63.056,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,429.24,0.3599972,45.0,2.8720000000000003,9.538667,46.16,74.92,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,431.6,0.5615258,39.0,3.374358974358975,11.06667,54.84,65.624,,,,,,,,
