Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.776,0.0851023,15.0,2.9850666666666674,22.98507,7.2,32.464,,,408.648,415.616,415.616,0.246231,0.1564185,0.2013248
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.288,0.03209306,17.0,2.7228235294117655,20.36988,9.568,31.68,,,,,,,,
Truck-0,Route-0,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.184,0.08010068,21.0,2.6754285714285726,16.96114,7.232,43.816,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.904,0.195548,19.0,3.0475789473684207,18.83705,9.576,37.24,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.16,0.2008339,19.0,3.061052631578949,18.85053,7.216,45.84,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.504,0.2285834,19.0,3.1317894736842113,18.92126,7.224,47.096,,,,,,,,
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.472,0.0893102,25.0,2.5788799999999994,14.57888,7.216,52.024,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,364.928,0.3405734,19.0,3.4172631578947366,19.20674,9.8,44.024,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,367.408,0.07388151,27.0,2.4965925925925934,13.6077,7.208,55.048,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.36,0.352625,21.0,3.3504761904761913,17.63619,7.2,58.032,,,,,,,,
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.888,0.4204488,21.0,3.518476190476189,17.80419,7.208,61.552,,,,,,,,
Truck-20,Route-20,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,374.048,0.1796641,27.0,2.742518518518519,13.85363,29.8,39.128,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,384.352,0.3438176,27.0,3.1241481481481475,14.23526,7.2,71.976,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,384.848,0.154026,33.0,2.5711515151515156,11.66206,37.552,42.168,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,385.064,0.2819576,29.0,2.9332413793103456,13.27807,36.688,34.28,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,385.808,0.1670833,33.0,2.600242424242424,11.69115,34.344,46.344,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,388.056,0.4877826,25.0,3.522239999999999,15.52224,9.808,67.12,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,389.432,0.5110314,25.0,3.5772800000000005,15.57728,9.816,68.56,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.08,0.2071402,35.0,2.659428571428571,11.23086,7.216,80.72,,,,,,,,
Truck-16,Route-16,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.736,0.4277195,29.0,3.2667586206896546,13.61159,9.568,80.088,,,,,,,,
