Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(375, 0, 200)","(625, 0, 150)"
1,1,31,369.939131037713,"(375, 0, 50)","(375, 0, 200)"
2,2,45,395.0295944552839,"(625, 0, 200)","(375, 0, 0)"
3,3,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
4,4,51,405.7826502056714,"(625, 0, 200)","(375, 0, 100)"
5,5,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
6,6,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
7,7,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
8,8,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
9,9,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
