Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
3,3,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
4,4,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
5,5,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
6,6,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
7,7,37,380.69218678810057,"(375, 0, 50)","(625, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
9,9,39,384.2765387048964,"(375, 0, 200)","(125, 0, 100)"
