Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
1,1,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
2,2,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
3,3,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
4,4,45,395.0295944552839,"(125, 0, 100)","(625, 0, 200)"
5,5,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
6,6,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
7,7,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
8,8,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
9,9,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
