Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
1,1,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
2,2,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
4,4,29,366.3547791209172,"(625, 0, 200)","(375, 0, 100)"
5,5,41,387.86089062169225,"(375, 0, 50)","(625, 0, 200)"
6,6,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
7,7,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
8,8,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
9,9,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
10,10,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
11,11,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
12,12,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
13,13,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
14,14,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
15,15,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
16,16,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
17,17,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
18,18,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
19,19,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
