Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.808,0.06968387,19.0,2.7267368421052627,18.51621,6.888,39.888,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,353.928,0.1134556,19.0,2.838315789473684,18.62779,6.848,42.088,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.04,0.07733271,21.0,2.6685714285714295,16.95429,6.88,44.16,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.928,0.002510622,27.0,2.3306666666666667,13.44178,6.88,51.032,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.176,0.006461302,27.0,2.339851851851851,13.45096,6.856,51.288,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.496,0.2206693,21.0,3.0236190476190465,17.30933,6.848,51.68,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,363.608,0.07471245,25.0,2.5443200000000004,14.54432,9.384,49.208,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.448,0.2581952,21.0,3.1165714285714277,17.40229,6.848,53.616,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),369.9391,377.008,0.1010719,31.0,2.484129032258064,12.16155,27.912,44.072,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,382.728,0.02522917,37.0,2.235891891891892,10.344,31.104,46.632,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.456,0.04664384,37.0,2.282594594594595,10.3907,34.192,45.232,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.704,0.05253489,39.0,2.2744615384615385,9.966769,6.848,76.88,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),387.8609,395.952,0.09208982,41.0,2.340292682926829,9.657366,6.888,84.056,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,398.64,0.07867837,43.0,2.2939534883720927,9.270698,6.896,86.72,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,402.016,0.161108,41.0,2.48819512195122,9.805268,40.752,53.256,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,403.624,0.1331807,43.0,2.40986046511628,9.386604,38.768,59.856,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 50.0),405.7827,421.472,0.1483167,51.0,2.381803921568627,8.264156,56.52,59.912,,,,,,,,
