Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.136,-0.0515779,15.0,2.6090666666666684,22.60907,6.88,27.24,,,427.72,411.232,427.72,0.1862345,0.2133951,0.1998148
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.008,-0.04104175,17.0,2.5298823529411756,20.17694,6.896,31.08,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.752,-0.02445222,17.0,2.57364705882353,20.22071,6.888,31.824,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.928,0.152077,21.0,2.8537142857142856,17.13943,6.84,48.064,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,361.768,0.1109011,23.0,2.685565217391303,15.72904,16.448,40.272,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.096,0.0413119,29.0,2.3826206896551727,12.72745,6.888,57.208,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.912,0.08375013,29.0,2.4797241379310337,12.82455,9.24,51.64,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,382.696,0.2462709,29.0,2.8515862068965525,13.19641,9.4,62.28,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,384.04,0.04148863,37.0,2.2713513513513517,10.37946,16.408,62.608,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.72,0.3974736,27.0,3.24888888888889,14.36,6.856,75.816,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.688,0.06632174,41.0,2.285073170731707,9.602146,29.8,58.856,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,394.584,0.3523764,31.0,3.0510967741935486,12.72852,16.416,67.176,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,400.232,0.2421522,37.0,2.708972972972974,10.81708,28.92,66.256,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,401.144,0.5242916,29.0,3.4877241379310346,13.83255,6.88,89.256,,,,,,,,
Truck-18,Route-18,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,401.256,0.2548426,37.0,2.736648648648648,10.84476,33.248,59.976,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(125.0 0.0 150.0),387.8609,402.376,0.1652055,41.0,2.496975609756097,9.814049,52.944,41.36,,,,,,,,
Truck-16,Route-16,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,406.472,0.5223524,31.0,3.4345806451612897,13.112,9.424,85.992,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,411.248,0.3786709,37.0,3.0067027027027025,11.11481,38.84,67.336,,,,,,,,
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,411.584,0.1315236,47.0,2.374127659574468,8.757107,29.744,76.816,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,427.72,0.1307523,55.0,2.322181818181819,7.776727,58.44,64.272,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.936,0.01627779,15.0,2.795733333333332,22.79573,6.872,30.088,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.824,0.04404461,17.0,2.7543529411764713,20.40141,6.88,34.968,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.808,0.007742653,19.0,2.5688421052631574,18.35832,6.864,36.968,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.008,0.05316584,19.0,2.6846315789473674,18.47411,6.864,39.152,,,,,,,,
