Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.456,-0.01958882,15.0,2.6970666666666676,22.69707,6.952,28.2,,,418.264,419.128,419.128,0.2147473,0.1388759,0.1768115
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,349.888,-0.04093564,21.0,2.3756190476190464,16.66133,16.368,28.392,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,354.84,0.2227788,17.0,3.225882352941175,20.87294,9.384,40.248,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.096,0.2408067,19.0,3.1629473684210527,18.95242,9.392,45.608,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.312,0.2452665,19.0,3.1743157894736846,18.96379,6.952,48.184,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,365.184,0.1013402,25.0,2.6073600000000012,14.60736,6.936,52.976,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,365.456,0.1059359,25.0,2.6182400000000006,14.61824,6.944,53.184,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,366.168,0.05412714,27.0,2.4506666666666668,13.56178,6.944,54.072,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.288,0.3127923,21.0,3.2518095238095244,17.53752,6.952,56.08,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,369.576,0.1755468,25.0,2.783040000000001,14.78304,6.944,57.352,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,375.424,0.4499775,21.0,3.5916190476190466,17.87733,6.944,63.248,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,381.112,0.2922011,27.0,3.004148148148149,14.11526,29.992,45.944,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,390.056,0.1679226,35.0,2.573028571428571,11.14446,34.008,50.936,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.624,0.3657495,29.0,3.12496551724138,13.46979,9.392,69.968,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.544,0.3539079,33.0,3.016484848484848,12.10739,39.904,48.344,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,401.096,0.2528597,37.0,2.7323243243243245,10.84043,16.352,79.68,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,402.312,0.2679294,37.0,2.7651891891891895,10.8733,9.376,87.816,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,403.792,0.1813217,41.0,2.5315121951219504,9.848585,35.528,62.872,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.288,0.3205096,39.0,2.853538461538462,10.54585,6.944,99.104,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,418.264,0.2444965,45.0,2.628088888888889,9.294756,41.376,65.712,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.096,0.06862336,15.0,2.9397333333333338,22.93973,7.448,31.544,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.384,0.01193657,17.0,2.6696470588235304,20.31671,7.448,32.824,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,351.424,0.1466119,17.0,3.024941176470587,20.672,7.432,38.864,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,353.464,0.1920977,17.0,3.144941176470588,20.792,7.44,40.816,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,356.856,0.2677298,17.0,3.3444705882352936,20.99153,9.912,35.92,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.856,-0.005576957,25.0,2.35424,14.35424,9.92,43.792,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.208,-0.03235275,29.0,2.2140689655172423,12.5589,7.432,51.672,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.92,0.09796967,27.0,2.552592592592593,13.6637,16.936,46.936,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,369.832,0.1124986,27.0,2.58637037037037,13.69748,7.432,57.288,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.752,0.1749486,27.0,2.731555555555556,13.84267,34.728,33.96,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.76,0.06892984,31.0,2.411612903225806,12.08903,7.44,62.208,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,377.656,0.05620706,33.0,2.3532121212121213,11.44412,32.88,39.648,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.624,0.1237771,33.0,2.5037575757575765,11.59467,37.04,40.544,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,387.104,0.1847102,33.0,2.639515151515151,11.73042,40.704,41.32,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,388.264,0.09383568,37.0,2.385513513513514,10.49362,34.008,49.192,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,388.44,0.2645284,31.0,2.8529032258064517,12.53032,38.16,42.264,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,395.48,0.2986331,33.0,2.893333333333334,11.98424,40.256,43.984,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,403.088,0.1733093,41.0,2.5143414634146346,9.831415,49.424,48.632,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,404.728,0.4244159,33.0,3.1735757575757577,12.26448,58.368,41.072,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 50.0),412.9514,419.128,0.05468404,55.0,2.165963636363636,7.620509,62.184,51.8,,,,,,,,
