Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.08,-0.05293499,15.0,2.6053333333333324,22.60533,6.864,27.216,,,409.784,429.296,429.296,0.1118199,0.1142885,0.1130542
Truck-11,Route-11,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.208,-0.04983253,15.0,2.6138666666666683,22.61387,6.824,27.368,,,,,,,,
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,348.424,-0.06907988,21.0,2.305904761904761,16.59162,16.432,26.936,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.064,0.1608818,17.0,3.0625882352941187,20.70965,9.176,31.84,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.768,0.2133873,19.0,3.0930526315789457,18.88253,6.84,46.928,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.136,0.1560752,21.0,2.8636190476190486,17.14933,6.832,48.304,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.424,0.03781204,25.0,2.456959999999999,14.45696,6.832,49.608,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,363.6,0.01321626,27.0,2.3555555555555565,13.46667,6.832,51.768,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.472,0.02710781,27.0,2.3878518518518512,13.49896,16.44,43.008,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.528,0.00261094,29.0,2.294068965517242,12.6389,9.192,52.344,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.216,0.01825711,31.0,2.2972903225806456,11.97471,6.824,59.4,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.608,0.05245826,31.0,2.374451612903226,12.05187,6.864,61.728,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.776,0.07539516,37.0,2.3452972972972974,10.45341,29.976,51.792,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,387.736,0.1378348,35.0,2.5067428571428567,11.07817,33.92,42.808,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,388.872,0.3393463,29.0,3.0645517241379316,13.40938,9.368,68.464,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,389.032,0.2729931,31.0,2.8719999999999994,12.54942,35.424,45.6,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,398.176,0.1649266,39.0,2.517333333333333,10.20964,41.528,45.624,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,399.368,0.1790707,39.0,2.547897435897436,10.24021,6.832,87.528,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,409.4,0.1963442,43.0,2.5441860465116273,9.52093,39.04,47.352,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,409.784,0.360528,37.0,2.967135135135135,11.07524,9.176,89.584,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.552,0.03120588,15.0,2.8368000000000015,22.8368,6.864,30.688,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.504,-0.007685079,17.0,2.6178823529411774,20.26494,6.896,32.608,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.648,-0.004474003,17.0,2.626352941176472,20.27341,6.856,32.784,,,,,,,,
Truck-106,Route-106,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,357.944,-0.02098577,25.0,2.3177600000000007,14.31776,16.44,36.48,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.208,0.1382354,21.0,2.8194285714285727,17.10514,6.888,47.336,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.792,0.3331945,17.0,3.517176470588234,21.16423,9.424,39.36,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.312,-0.06092637,29.0,2.148689655172414,12.49352,6.856,50.424,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,372.168,0.219341,25.0,2.8867200000000004,14.88672,9.24,57.944,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.064,0.1799188,27.0,2.7431111111111117,13.85422,33.12,35.936,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.176,0.06057951,31.0,2.392774193548387,12.07019,6.888,62.296,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.24,0.00974549,33.0,2.24969696969697,11.34061,31.96,37.216,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,377.184,0.2296237,27.0,2.8586666666666676,13.96978,6.856,65.32,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,377.352,0.0520721,33.0,2.3439999999999994,11.43491,35.6,36.744,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.56,0.05490124,33.0,2.3503030303030306,11.44121,31.072,41.48,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.896,0.1138756,33.0,2.48169696969697,11.57261,39.032,37.864,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,382.008,0.1725626,31.0,2.645419354838709,12.32284,31.864,45.12,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,389.456,0.2166999,33.0,2.710787878787879,11.8017,45.128,39.336,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,392.56,0.1470749,37.0,2.501621621621622,10.60973,35.816,45.704,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,405.304,0.1985307,41.0,2.568390243902438,9.885463,43.816,56.456,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 50.0),405.7827,429.296,0.2222797,51.0,2.5352156862745097,8.417568,48.392,75.848,,,,,,,,
