Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.992,-0.006599125,15.0,2.7328000000000015,22.7328,7.008,28.88,,,421.888,428.856,428.856,0.2001544,0.169635,0.1848947
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.912,0.09060078,17.0,2.877176470588234,20.52423,7.0,36.76,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.896,0.09214752,19.0,2.7840000000000007,18.57347,7.008,40.816,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,355.736,0.2427571,17.0,3.278588235294117,20.92565,6.992,43.632,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.176,0.09917131,21.0,2.722666666666666,17.00838,7.0,45.032,,,,,,,,
Truck-13,Route-13,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.624,0.1077838,21.0,2.744000000000001,17.02971,6.992,45.44,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.376,0.04553162,29.0,2.392275862068965,12.7371,31.176,30.168,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.032,0.1316161,27.0,2.6308148148148143,13.74193,6.992,58.976,,,,,,,,
Truck-17,Route-17,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,380.872,0.2883778,27.0,2.9952592592592597,14.10637,9.552,60.208,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,388.824,0.2081041,33.0,2.691636363636364,11.78255,30.44,53.288,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,391.04,0.128238,37.0,2.460540540540541,10.56865,30.632,55.256,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,392.28,0.5591508,25.0,3.691199999999999,15.6912,16.44,58.64,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,395.888,0.3041822,33.0,2.905696969696969,11.99661,36.944,50.784,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,396.912,0.2568369,35.0,2.768914285714285,11.34034,41.24,38.496,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,401.48,0.3160789,35.0,2.899428571428572,11.47086,21.536,71.76,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,401.88,0.3212663,35.0,2.9108571428571426,11.48229,50.656,40.048,,,,,,,,
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,413.048,0.1896083,45.0,2.5121777777777776,9.178844,53.776,54.12,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,413.848,0.3508857,39.0,2.9191794871794876,10.61149,46.784,61.848,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,413.888,0.04133784,53.0,2.148830188679245,7.809207,22.552,86.16,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,421.888,0.2360117,47.0,2.593361702127659,8.97634,34.176,76.568,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.76,0.06048076,15.0,2.9173333333333327,22.91733,7.464,31.192,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.152,0.00676374,17.0,2.6559999999999993,20.30306,7.456,32.656,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.968,0.07594815,21.0,2.665142857142858,16.95086,7.456,43.368,,,,,,,,
Truck-106,Route-106,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.536,0.1060924,21.0,2.739809523809524,17.02552,7.464,45.032,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.592,0.1456176,21.0,2.837714285714285,17.12343,9.696,44.84,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,363.952,-0.03621098,29.0,2.205241379310345,12.55007,7.456,51.432,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,366.544,0.1243188,25.0,2.6617599999999992,14.66176,7.464,54.008,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.112,0.1319759,29.0,2.590068965517242,12.9349,37.024,32.944,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.2,0.08951921,31.0,2.4580645161290318,12.13548,30.616,40.584,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.208,0.1039317,31.0,2.490580645161291,12.168,7.464,64.712,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,385.552,0.3629351,27.0,3.1685925925925935,14.2797,9.696,70.832,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,386.056,0.1704562,33.0,2.6077575757575753,11.69867,35.384,42.496,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,386.752,0.2403933,31.0,2.798451612903226,12.47587,39.104,39.576,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,387.264,0.3902092,27.0,3.232,14.34311,33.672,36.504,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,388.008,0.2583515,31.0,2.838967741935483,12.51639,40.904,30.08,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.944,0.1890121,37.0,2.5930810810810816,10.70119,26.656,64.168,,,,,,,,
