Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.184,0.02228748,15.0,2.8122666666666682,22.81227,7.56,29.384,,,412.92,425.76,425.76,0.2733887,0.1507843,0.2120865
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.248,0.04807236,15.0,2.8831999999999995,22.8832,7.568,30.536,,,,,,,,
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.656,0.05796033,15.0,2.9104000000000005,22.9104,7.56,30.968,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.736,0.1714322,19.0,2.9861052631578944,18.77558,7.576,43.92,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,358.256,0.4117771,15.0,3.8837333333333315,23.88373,7.568,45.488,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,360.544,0.2500566,19.0,3.186526315789473,18.976,7.568,47.864,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,366.36,0.4796424,17.0,3.9035294117647066,21.55059,7.576,53.68,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,370.384,0.4532237,19.0,3.7044210526315795,19.49389,9.936,55.36,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,376.656,0.4736619,21.0,3.6502857142857144,17.936,7.568,63.888,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,383.088,0.1300883,33.0,2.5178181818181824,11.60873,39.048,38.792,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,384.768,0.3504452,27.0,3.1395555555555545,14.25067,9.928,63.744,,,,,,,,
