Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.504,-0.01842548,15.0,2.700266666666668,22.70027,6.976,28.376,,,408.44,420.096,420.096,0.243052,0.1488563,0.1959541
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,356.584,0.2616656,17.0,3.3284705882352945,20.97553,9.472,36.024,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.984,0.1339292,21.0,2.8087619047619037,17.09448,6.968,46.856,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.24,0.0009111023,25.0,2.3696,14.3696,6.968,47.08,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.008,0.3009307,19.0,3.3162105263157886,19.10568,9.488,48.336,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.592,0.1251299,25.0,2.6636799999999994,14.66368,6.968,54.376,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,370.08,0.1164493,27.0,2.595555555555555,13.70667,6.968,57.808,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.328,0.1363315,27.0,2.6417777777777767,13.75289,30.016,36.192,,,,,,,,
Truck-17,Route-17,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,372.192,0.4905533,19.0,3.7995789473684214,19.58905,9.488,51.56,,,,,,,,
Truck-0,Route-0,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,376.928,0.09992822,31.0,2.4815483870967743,12.15897,16.296,55.368,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,380.368,0.2111867,29.0,2.771310344827586,13.11614,41.688,30.36,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,384.56,0.2090515,31.0,2.7277419354838712,12.40516,6.968,72.448,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,388.096,0.6935884,21.0,4.195047619047619,18.48076,6.976,75.904,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,395.696,0.368276,31.0,3.0869677419354846,12.76439,36.024,54.488,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,396.352,0.1432835,39.0,2.470564102564102,10.16287,6.976,84.152,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.368,0.4824558,29.0,3.392,13.73683,6.984,86.184,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,399.584,0.29149,35.0,2.845257142857143,11.41669,34.992,59.328,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,403.664,0.2846843,37.0,2.8017297297297294,10.90984,16.288,82.0,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,408.432,0.3437731,37.0,2.930594594594595,11.0387,9.472,87.824,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,408.44,0.1858462,43.0,2.521860465116279,9.498605,39.632,57.672,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,341.88,-0.0661928,17.0,2.4635294117647057,20.11059,7.4,29.392,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.152,0.09421447,15.0,3.0101333333333327,23.01013,7.416,32.64,,,,,,,,
