Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.736,-0.06127135,2.5824,6.848,26.888,,,397.112,416.928,416.928,0.06635649,0.1237393,0.09504786
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.592,-0.0405266,2.639467,6.856,27.72
Truck-4,Route-4,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.88,0.03915471,2.858667,6.856,31.032
Truck-8,Route-8,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.144,0.04088342,2.578286,6.856,42.32
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.304,0.1625125,2.963368,6.848,44.44
Truck-11,Route-11,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.496,0.1629963,2.880762,6.848,48.632
Truck-5,Route-5,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,362.432,0.2002147,2.972953,6.856,50.56
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.416,0.02621567,2.385777,32.96,26.416
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.336,0.08866569,2.530963,6.848,56.472
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.592,0.0487869,2.399724,34.68,29.856
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,375.304,0.07670769,2.429161,34.072,33.184
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,378.992,0.07437811,2.393697,35.528,35.44
Truck-6,Route-6,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,383.472,0.1353108,2.529454,19.512,58.936
Truck-0,Route-0,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,385.912,0.0194056,2.202872,6.856,74.064
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,397.112,0.02191314,2.158044,54.552,34.464
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.976,0.01121135,2.577685,6.992,37.016
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.104,0.1171794,2.947294,6.992,38.112
Truck-104,Route-104,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.272,0.03796975,2.645895,6.992,38.288
Truck-103,Route-103,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.28,0.02427332,2.537143,6.992,41.272
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,361.68,0.04213706,2.4672,6.992,49.704
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.632,0.07745006,2.504889,6.992,55.664
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,368.928,0.03878006,2.376828,6.992,56.912
Truck-114,Route-114,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,377.912,0.1139973,2.51329,6.992,65.952
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.968,0.02412385,2.256228,6.992,67
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,379.288,0.2631427,2.936592,31.624,42.584
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,384,0.2010446,2.709677,6.992,72.016
Truck-108,Route-108,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,397.288,0.2056679,2.629405,44.04,48.208
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 50.0),391.4453,402.992,0.1262696,2.395163,54.416,43.52
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,413.576,0.2420108,2.641302,37.272,71.328
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,416.928,0.330831,2.851903,49.208,59.704
