Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),353.464,8.976,39.392
Truck-1,Route-1,(675.0 0.0 155.5),(125.0 0.0 150.0),383.32,30.464,47.768
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 100.0),372.792,30.88,36.832
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),391.688,35.256,51.352
Truck-4,Route-4,(425.0 0.0 55.5),(625.0 0.0 100.0),396.872,40.4,51.336
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 200.0),348.68,7.08,36.512
Truck-6,Route-6,(175.0 0.0 194.5),(125.0 0.0 100.0),359.376,16.864,37.416
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 0.0),356.584,7.104,44.384
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),346.976,7.072,34.808
Truck-9,Route-9,(425.0 0.0 205.5),(375.0 0.0 50.0),353,7.064,40.736
Truck-10,Route-10,(675.0 0.0 55.5),(125.0 0.0 200.0),372.808,7.152,60.584
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 150.0),390.76,37.608,48.032
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),361.56,7.112,49.336
Truck-13,Route-13,(175.0 0.0 105.5),(375.0 0.0 0.0),378.944,34.528,39.264
Truck-14,Route-14,(175.0 0.0 155.5),(625.0 0.0 150.0),396.592,30.528,61.008
Truck-15,Route-15,(175.0 0.0 -5.5),(375.0 0.0 200.0),366.688,16.992,44.616
Truck-16,Route-16,(425.0 0.0 -5.5),(625.0 0.0 50.0),381.792,37.632,39.096
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 200.0),342.296,7.104,30.12
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 200.0),351.56,7.176,39.32
Truck-19,Route-19,(675.0 0.0 5.5),(625.0 0.0 200.0),357.616,7.072,45.496
