Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
1,1,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
2,2,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
3,3,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
4,4,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
5,5,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
7,7,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
8,8,45,395.0295944552839,"(125, 0, 150)","(625, 0, 200)"
9,9,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
