Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,23,355.60172337052967,"(375, 0, 150)","(375, 0, 200)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
3,3,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
4,4,61,423.70440978965064,"(625, 0, 200)","(125, 0, 100)"
5,5,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
6,6,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
7,7,37,380.69218678810057,"(625, 0, 150)","(125, 0, 200)"
8,8,47,398.61394637207974,"(625, 0, 200)","(125, 0, 0)"
9,9,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
