Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 200)","(125, 0, 50)"
1,1,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
2,2,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
3,3,35,377.1078348713047,"(625, 0, 200)","(625, 0, 50)"
4,4,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
5,5,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 0)"
7,7,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
8,8,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
9,9,37,380.69218678810057,"(375, 0, 200)","(625, 0, 0)"
