Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
1,1,59,420.1200578728548,"(125, 0, 200)","(625, 0, 50)"
2,2,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
3,3,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
4,4,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
5,5,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
6,6,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
7,7,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
8,8,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
9,9,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
