Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
1,1,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
2,2,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
3,3,29,366.3547791209172,"(125, 0, 100)","(125, 0, 200)"
4,4,31,369.939131037713,"(125, 0, 50)","(125, 0, 200)"
5,5,55,412.9513540392631,"(125, 0, 200)","(625, 0, 100)"
6,6,21,352.01737145373386,"(375, 0, 200)","(125, 0, 0)"
7,7,33,373.5234829545089,"(625, 0, 200)","(375, 0, 0)"
8,8,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
9,9,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
