Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,410.904,0.1670468,45.0,2.4645333333333332,9.1312,40.48,59.376,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 100.0),402.1983,415.936,0.134422,49.0,2.3660408163265303,8.48849,29.968,77.896,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.808,-0.03529197,15.0,2.653866666666666,22.65387,6.968,27.776,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.312,0.04962397,15.0,2.8874666666666675,22.88747,6.96,31.288,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.152,0.140547,17.0,3.0089411764705876,20.656,6.968,39.152,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.256,-0.06640168,25.0,2.210239999999999,14.21024,6.968,43.192,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.688,-0.01724424,27.0,2.2847407407407405,13.39585,6.96,49.656,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,362.0,0.2801186,19.0,3.263157894736842,19.05263,6.968,49.976,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,362.104,0.116944,23.0,2.7001739130434776,15.74365,16.576,40.48,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.52,0.01756049,29.0,2.3282758620689648,12.6731,6.968,55.496,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.256,0.01489035,35.0,2.2358857142857134,10.80731,28.04,45.144,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,382.784,0.3188378,27.0,3.066074074074074,14.17719,6.96,70.752,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,383.656,0.03672977,37.0,2.260972972972973,10.36908,42.072,36.528,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.736,0.08595938,35.0,2.3924571428571424,10.96389,35.888,42.752,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,390.12,0.1168365,37.0,2.4356756756756757,10.54378,43.848,41.248,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,394.488,0.5052952,27.0,3.4995555555555558,14.61067,16.576,72.904,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,398.584,0.340851,33.0,2.9873939393939395,12.0783,34.728,58.8,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,402.912,0.3997162,33.0,3.118545454545454,12.20945,39.584,58.28,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,403.592,0.4089652,33.0,3.139151515151515,12.23006,47.376,48.136,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,413.168,0.5392092,33.0,3.4293333333333336,12.52024,43.608,61.48,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,417.088,0.1456943,49.0,2.3895510204081636,8.512,41.84,70.232,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(125.0 0.0 150.0),402.1983,420.872,0.1827203,49.0,2.466775510204082,8.589225,59.144,53.656,,,,,,,,
