Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.696,-0.06224018,15.0,2.579733333333335,22.57973,6.816,26.84,,,407.248,409.224,409.224,0.1106903,0.09856311,0.1046267
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.784,-0.04603631,17.0,2.516705882352941,20.16376,6.856,30.912,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.808,-0.02320358,17.0,2.5769411764705876,20.224,6.848,31.944,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,350.76,0.04804565,19.0,2.6715789473684204,18.46105,6.816,38.928,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.912,0.05118354,19.0,2.67957894736842,18.46905,6.824,39.048,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,351.352,-0.0127914,21.0,2.4453333333333322,16.73105,16.424,29.92,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.424,0.1443436,19.0,2.917052631578946,18.70653,9.232,35.152,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,357.032,0.3821147,15.0,3.802133333333332,23.80213,9.36,36.656,,,,,,,,
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,361.024,0.09751987,23.0,2.6532173913043477,15.6967,21.536,31.432,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.32,0.1788373,21.0,2.9199999999999995,17.20572,6.856,49.44,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.0,0.003657515,27.0,2.3333333333333335,13.44444,29.744,28.216,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.976,0.326019,21.0,3.2845714285714287,17.57029,6.84,57.104,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.392,0.12142,27.0,2.607111111111111,13.71822,16.416,48.968,,,,,,,,
Truck-13,Route-13,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.84,0.1763503,27.0,2.734814814814814,13.84593,26.072,42.736,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,378.72,0.254094,27.0,2.9155555555555566,14.02667,16.416,57.304,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,387.984,0.04399158,39.0,2.2559999999999993,9.948308,29.752,53.2,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.272,0.1577551,35.0,2.5506285714285712,11.12206,33.448,47.808,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,392.416,0.1985289,35.0,2.6404571428571426,11.21189,38.496,45.872,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,407.16,0.08666168,47.0,2.2800000000000007,8.662979,34.488,67.632,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,407.248,0.08755387,47.0,2.2818723404255317,8.664851,37.16,59.056,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.272,0.0486544,15.0,2.8847999999999994,22.8848,9.376,28.856,,,,,,,,
