Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.752,-0.03215531,27.0,2.2500740740740746,13.36119,16.432,39.312,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.408,0.1805287,21.0,2.924190476190477,17.2099,6.832,49.544,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,362.304,0.5098758,15.0,4.153599999999998,24.1536,9.376,47.904,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,367.72,0.3982199,19.0,3.564210526315791,19.35368,6.832,55.896,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(375.0 0.0 200.0),362.7704,370.608,0.1248611,27.0,2.615111111111111,13.72622,28.208,37.376,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,371.824,0.3807698,21.0,3.4201904761904767,17.70591,6.824,59.976,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,374.736,0.4367509,21.0,3.5588571428571423,17.84457,6.824,62.88,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.952,-0.002021238,35.0,2.1986285714285714,10.77006,6.824,65.128,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,382.144,0.6960335,19.0,4.323368421052632,20.11284,6.824,70.304,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.28,0.01967723,37.0,2.223783783783783,10.33189,6.84,70.424,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,385.216,0.1590313,33.0,2.5823030303030308,11.67321,40.992,39.168,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,387.144,0.1301575,35.0,2.4898285714285717,11.06126,9.328,72.816,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,400.464,0.2450273,37.0,2.7152432432432434,10.82335,29.68,65.784,,,,,,,,
