Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
1,1,33,373.5234829545089,"(375, 0, 200)","(625, 0, 50)"
2,2,47,398.61394637207974,"(625, 0, 200)","(375, 0, 0)"
3,3,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
4,4,39,384.2765387048964,"(125, 0, 100)","(375, 0, 200)"
5,5,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
6,6,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
7,7,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
8,8,61,423.70440978965064,"(125, 0, 200)","(375, 0, 50)"
9,9,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
