Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
2,2,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
3,3,57,416.53570595605896,"(625, 0, 50)","(125, 0, 200)"
4,4,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
5,5,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
6,6,49,402.1982982888756,"(125, 0, 200)","(375, 0, 100)"
7,7,51,405.7826502056714,"(375, 0, 50)","(625, 0, 200)"
8,8,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
9,9,27,362.77042720412135,"(375, 0, 150)","(375, 0, 200)"
