Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
1,1,47,398.61394637207974,"(125, 0, 200)","(125, 0, 50)"
2,2,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
3,3,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
4,4,57,416.53570595605896,"(125, 0, 200)","(625, 0, 0)"
5,5,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
6,6,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
7,7,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
8,8,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
9,9,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
