Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
1,1,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
2,2,47,398.61394637207974,"(125, 0, 200)","(375, 0, 100)"
3,3,57,416.53570595605896,"(625, 0, 50)","(125, 0, 200)"
4,4,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
5,5,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
6,6,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
7,7,51,405.7826502056714,"(375, 0, 50)","(625, 0, 200)"
8,8,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
9,9,45,395.0295944552839,"(625, 0, 200)","(375, 0, 0)"
