Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
1,1,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
2,2,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
3,3,65,430.8731136232423,"(125, 0, 100)","(625, 0, 200)"
4,4,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
5,5,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
6,6,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
7,7,27,362.77042720412135,"(375, 0, 100)","(125, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
9,9,33,373.5234829545089,"(625, 0, 200)","(625, 0, 0)"
