Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
1,1,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
2,2,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
3,3,43,391.44524253848806,"(125, 0, 50)","(625, 0, 200)"
4,4,53,409.3670021224673,"(125, 0, 200)","(625, 0, 50)"
5,5,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
6,6,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
7,7,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
8,8,31,369.939131037713,"(125, 0, 0)","(125, 0, 200)"
9,9,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
