Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
1,1,29,366.3547791209172,"(375, 0, 150)","(125, 0, 200)"
2,2,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
3,3,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
4,4,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
5,5,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
6,6,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
7,7,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
8,8,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
9,9,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
