Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,67,434.45746554003813,"(125, 0, 100)","(625, 0, 200)"
1,1,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
2,2,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
3,3,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
4,4,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
5,5,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
6,6,33,373.5234829545089,"(375, 0, 200)","(375, 0, 0)"
7,7,27,362.77042720412135,"(375, 0, 100)","(125, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
9,9,29,366.3547791209172,"(625, 0, 200)","(625, 0, 100)"
