Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
2,2,41,387.86089062169225,"(625, 0, 200)","(125, 0, 0)"
3,3,57,416.53570595605896,"(625, 0, 50)","(125, 0, 200)"
4,4,67,434.45746554003813,"(125, 0, 200)","(625, 0, 100)"
5,5,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
6,6,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
7,7,31,369.939131037713,"(375, 0, 50)","(375, 0, 200)"
8,8,71,441.6261693736298,"(125, 0, 200)","(625, 0, 150)"
9,9,71,441.6261693736298,"(625, 0, 200)","(625, 0, 0)"
