Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,47,398.61394637207974,"(625, 0, 50)","(125, 0, 200)"
2,2,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
3,3,27,362.77042720412135,"(375, 0, 50)","(375, 0, 200)"
4,4,67,434.45746554003813,"(125, 0, 200)","(625, 0, 100)"
5,5,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
6,6,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
7,7,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
8,8,39,384.2765387048964,"(375, 0, 200)","(375, 0, 150)"
9,9,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
