Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
1,1,47,398.61394637207974,"(625, 0, 50)","(125, 0, 200)"
2,2,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
3,3,27,362.77042720412135,"(375, 0, 50)","(375, 0, 200)"
4,4,69,438.041817456834,"(125, 0, 200)","(625, 0, 150)"
5,5,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
6,6,37,380.69218678810057,"(625, 0, 200)","(125, 0, 0)"
7,7,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
8,8,39,384.2765387048964,"(375, 0, 200)","(125, 0, 150)"
9,9,71,441.6261693736298,"(125, 0, 200)","(625, 0, 100)"
