Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,45,395.0295944552839,"(375, 0, 100)","(625, 0, 200)"
1,1,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
2,2,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
3,3,37,380.69218678810057,"(125, 0, 0)","(375, 0, 200)"
4,4,37,380.69218678810057,"(625, 0, 0)","(625, 0, 200)"
5,5,33,373.5234829545089,"(125, 0, 200)","(375, 0, 50)"
6,6,33,373.5234829545089,"(125, 0, 50)","(125, 0, 200)"
7,7,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
8,8,55,412.9513540392631,"(375, 0, 0)","(125, 0, 200)"
9,9,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
