Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 100)","(375, 0, 200)"
1,1,33,373.5234829545089,"(375, 0, 200)","(625, 0, 50)"
2,2,51,405.7826502056714,"(625, 0, 200)","(125, 0, 150)"
3,3,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
4,4,59,420.1200578728548,"(125, 0, 200)","(375, 0, 50)"
5,5,59,420.1200578728548,"(125, 0, 200)","(375, 0, 150)"
6,6,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
7,7,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
8,8,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
9,9,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
