Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
1,1,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
2,2,43,391.44524253848806,"(625, 0, 200)","(375, 0, 50)"
3,3,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
4,4,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
5,5,67,434.45746554003813,"(125, 0, 200)","(625, 0, 50)"
6,6,31,369.939131037713,"(125, 0, 200)","(125, 0, 50)"
7,7,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
8,8,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
9,9,47,398.61394637207974,"(125, 0, 200)","(375, 0, 0)"
