Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-0,Route-0,(675.0 0.0 5.5),(625.0 0.0 200.0),354.424,6.856,42.512
Truck-1,Route-1,(425.0 0.0 55.5),(625.0 0.0 200.0),412.2,58.904,48.264
Truck-2,Route-2,(675.0 0.0 194.5),(375.0 0.0 200.0),372.6,32.256,35.32
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),377.912,33.472,39.424
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 150.0),397.72,29.8,58.936
