Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),340.072,6.8,28.208
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 50.0),401.424,38.68,57.72
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),339.352,6.904,27.416
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 0.0),381.512,38.648,37.832
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 100.0),343.536,6.92,31.592
