Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.72,0.03527718,22.848,6.976,30.72,,,408.96,410.448,410.448,0.1259288,0.100364,0.1131464
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.616,0.01710941,20.33035,6.984,33.584
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.192,-0.004976519,18.32589,6.976,36.152
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.096,0.1170011,20.59388,6.976,38.056
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.232,0.1423305,20.66071,6.976,39.104
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.688,0.07056536,16.93752,6.976,43.6
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.488,-0.04558605,14.25952,6.968,44.408
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,373.576,0.5191289,19.66189,6.976,61.528
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.768,-0.004407382,10.7648,6.976,64.72
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.584,0.2359965,13.98459,29.504,42.952
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.976,0.1902086,13.06814,6.968,66.912
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,382.968,0.3217689,14.184,16.48,61.288
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,391.64,0.08737264,10.04205,6.976,79.576
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,400.784,0.06055371,8.906311,35.888,59.888
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,408.96,0.14659,9.087999,34.736,66.008
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.048,-0.02947604,22.66987,7.288,27.712
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.376,0.01175829,20.31624,7.296,33
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.096,0.01368889,18.37347,7.288,36.808
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.768,0.05287928,16.89371,7.296,42.432
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.664,-0.05950833,14.22656,7.28,43.28
Truck-109,Route-109,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,356.416,0.01464469,15.49635,25.152,26.176
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.992,-0.003278834,14.35968,7.288,46.672
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,363.008,0.06457483,14.52032,16.872,41.048
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.192,0.1182336,13.71081,16.888,48.256
Truck-107,Route-107,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.28,0.1992911,13.89926,31.944,38.288
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,381.368,0.1066944,11.55661,35.432,40.824
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,391.416,0.2433579,11.86109,36.08,50.232
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,398.664,0.4107127,12.86013,54.2,39.408
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,409.672,0.1540825,9.103822,42.984,58.608
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,410.448,0.2078046,9.545302,42.344,62.968
