Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,378.448,0.1216613,31.0,2.5305806451612898,12.208,21.512,51.68,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,382.528,0.1224717,33.0,2.5008484848484853,11.59176,31.128,46.12,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,384.624,0.1509793,33.0,2.564363636363637,11.65527,36.424,42.992,,,,,,,,
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,387.744,-0.001330658,41.0,2.1400975609756103,9.45717,7.08,75.336,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,389.272,0.4221987,27.0,3.30637037037037,14.41748,7.096,76.968,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,393.304,0.3340744,31.0,3.0098064516129024,12.68723,34.656,41.448,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,403.88,0.2326086,39.0,2.6635897435897435,10.3559,36.608,62.032,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.072,0.1490153,43.0,2.4435348837209303,9.420279,34.416,65.384,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,454.248,0.4581595,51.0,3.024470588235294,8.906823,39.736,106.336,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,466.336,0.8931743,41.0,4.056975609756098,11.37405,38.976,107.08,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.904,-0.03296604,15.0,2.6602666666666663,22.66027,7.28,27.56,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.92,0.08859231,15.0,2.9946666666666677,22.99467,9.664,30.064,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.344,0.01104449,17.0,2.6672941176470584,20.31435,7.264,33.048,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.64,0.1302748,15.0,3.1093333333333324,23.10933,9.664,31.824,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.168,0.1186063,17.0,2.951058823529412,20.59812,9.656,35.328,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.44,0.1240267,19.0,2.8652631578947365,18.65474,7.272,42.12,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.44,0.2138601,17.0,3.2023529411764704,20.84941,7.272,42.128,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.424,0.142388,21.0,2.8297142857142847,17.11543,9.664,44.504,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,359.968,0.2381634,19.0,3.1562105263157902,18.94568,9.656,45.184,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.248,0.3879563,17.0,3.661647058823529,21.3087,7.272,49.984,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.968,0.2297429,21.0,3.046095238095239,17.33181,7.28,51.704,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,364.992,0.3418947,19.0,3.4206315789473694,19.21011,7.272,52.6,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.936,0.3252499,21.0,3.2826666666666657,17.56838,7.28,56.624,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,368.936,0.1647337,25.0,2.757439999999999,14.75744,7.28,56.624,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,373.208,0.4073763,21.0,3.4860952380952392,17.77181,9.664,52.368,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,375.752,0.5640574,19.0,3.986947368421053,19.77642,9.648,54.96,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,375.752,0.1416213,29.0,2.612137931034483,12.95697,7.264,63.504,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.736,0.02111514,35.0,2.2495999999999996,10.82103,7.272,66.408,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,379.024,0.2589368,27.0,2.926814814814815,14.03793,7.272,66.68,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.712,0.08564831,35.0,2.3917714285714284,10.9632,36.488,42.112,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.816,0.05386385,39.0,2.2773333333333325,9.969642,7.264,76.568,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,391.664,0.3106256,31.0,2.9569032258064514,12.63432,53.728,32.8,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.6,0.3546696,33.0,3.018181818181819,12.10909,44.368,44.096,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,409.768,0.2493385,41.0,2.677268292682926,9.994342,76.2,28.432,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,424.064,0.2139536,49.0,2.531918367346939,8.654367,46.872,72.112,,,,,,,,
