Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,370.864,0.4631345,19.0,3.7296842105263144,19.51916,9.432,50.312,,,,,,,,
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.848,0.1446155,27.0,2.6610370370370373,13.77215,16.352,50.288,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,376.168,0.2134379,27.0,2.8210370370370375,13.93215,16.36,54.616,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.08,0.2279668,27.0,2.854814814814814,13.96593,26.784,45.2,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.08,0.05151405,35.0,2.3165714285714283,10.888,33.328,42.664,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.312,0.2254133,29.0,2.803862068965518,13.14869,7.056,69.048,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.976,0.1149639,33.0,2.484121212121212,11.57503,29.928,37.872,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,390.624,0.07531683,39.0,2.3236923076923084,10.016,36.368,49.08,,,,,,,,
Truck-19,Route-19,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,391.328,0.2421612,33.0,2.7675151515151506,11.85842,21.352,58.832,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.688,0.08794188,39.0,2.3509743589743586,10.04328,30.048,56.488,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.368,-0.04595499,15.0,2.624533333333333,22.62453,7.176,27.192,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.368,-0.04595499,15.0,2.624533333333333,22.62453,7.176,27.184,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.984,0.01744113,15.0,2.798933333333332,22.79893,7.168,29.784,,,,,,,,
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.12,-0.03854448,17.0,2.5364705882352943,20.18353,7.168,30.96,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.944,0.09131458,17.0,2.879058823529413,20.52612,7.168,36.72,,,,,,,,
Truck-122,Route-122,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.472,0.1699788,17.0,3.0865882352941165,20.73365,9.712,37.672,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.288,0.06287573,21.0,2.6327619047619053,16.91848,7.176,43.112,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.584,0.1682943,19.0,2.978105263157895,18.76758,7.168,44.392,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,361.192,0.03389177,25.0,2.44768,14.44768,7.176,48.984,,,,,,,,
Truck-123,Route-123,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.736,0.1868343,21.0,2.939809523809523,17.22552,7.16,49.608,,,,,,,,
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.848,0.27698,19.0,3.255157894736843,19.04463,9.72,47.096,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.584,0.09120304,25.0,2.5833600000000003,14.58336,28.2,31.336,,,,,,,,
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.688,0.2435845,21.0,3.0803809523809518,17.36609,9.72,43.856,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,369.864,0.1130086,27.0,2.5875555555555545,13.69867,7.176,57.632,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.56,0.1387275,29.0,2.6055172413793106,12.95035,7.168,63.384,,,,,,,,
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,376.688,0.2217218,27.0,2.840296296296296,13.95141,16.688,54.872,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,378.032,0.2431336,27.0,2.8900740740740734,14.00119,23.728,49.288,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,379.96,0.2050376,29.0,2.757241379310344,13.10207,39.888,31.976,,,,,,,,
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.824,0.1673008,33.0,2.600727272727273,11.69164,35.744,44.984,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,387.272,0.2478282,31.0,2.8152258064516125,12.49265,37.24,41.976,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,388.672,0.2060367,33.0,2.687030303030304,11.77794,41.176,42.336,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,391.32,0.3057072,31.0,2.945806451612903,12.62323,43.312,39.888,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,399.32,0.2308502,37.0,2.684324324324324,10.79243,31.208,63.056,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,404.512,0.2401076,39.0,2.6797948717948716,10.3721,12.192,87.248,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,411.272,0.2664564,41.0,2.713951219512195,10.03102,55.768,50.432,,,,,,,,
