Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.496,-0.01861925,15.0,2.699733333333332,22.69973,7.04,28.192,,,391.824,430.072,430.072,0.1038114,0.1110929,0.1074521
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.448,0.1013875,15.0,3.029866666666665,23.02987,7.04,33.192,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.456,0.03583898,17.0,2.732705882352942,20.37976,7.04,34.264,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.584,0.03011783,21.0,2.551619047619048,16.83733,7.048,41.4,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.608,0.217606,17.0,3.2122352941176473,20.85929,7.048,42.416,,,,,,,,
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.352,0.1841508,19.0,3.0185263157894724,18.808,7.048,45.136,,,,,,,,
Truck-12,Route-12,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,364.656,0.09241939,25.0,2.58624,14.58624,16.4,43.24,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.936,0.05397107,29.0,2.411586206896551,12.75641,7.04,57.672,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,378.176,0.1177721,31.0,2.521806451612903,12.19923,39.376,33.592,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.36,0.1489991,31.0,2.5922580645161295,12.26968,7.04,68.08,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,381.512,0.1086527,33.0,2.4700606060606063,11.56097,38.992,34.44,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,382.112,0.2374695,29.0,2.8314482758620696,13.17628,34.192,30.824,,,,,,,,
Truck-13,Route-13,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.704,0.02493191,37.0,2.2352432432432434,10.34335,34.376,43.2,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,383.296,0.132917,33.0,2.5241212121212118,11.61503,30.408,47.8,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,391.824,0.08955581,39.0,2.3544615384615386,10.04677,7.04,79.512,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.632,-0.03955777,15.0,2.6421333333333337,22.64213,7.392,27.128,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.312,-0.02307808,15.0,2.6874666666666673,22.68747,7.392,27.728,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.688,-0.01396666,15.0,2.7125333333333326,22.71253,7.392,28.152,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.296,0.03227134,17.0,2.7232941176470584,20.37035,7.384,33.816,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.4,0.1419262,21.0,2.8285714285714274,17.11428,7.392,46.896,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.2,0.1573061,21.0,2.8666666666666663,17.15238,7.392,47.712,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.192,0.2840825,19.0,3.2732631578947373,19.06274,7.392,49.72,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,364.752,0.09404153,25.0,2.5900800000000004,14.59008,7.392,52.2,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,366.048,0.4726861,17.0,3.8851764705882355,21.53224,7.384,53.584,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.288,0.05603879,27.0,2.4551111111111115,13.56622,7.384,53.792,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,370.272,0.00475965,31.0,2.266838709677419,11.94426,7.392,57.776,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,376.952,0.1597056,29.0,2.65351724137931,12.99834,29.168,42.736,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),391.4453,396.096,0.05085837,43.0,2.2347906976744185,9.211535,44.896,46.176,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,420.304,0.1000026,53.0,2.2698867924528296,7.930264,39.656,75.408,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,430.072,0.1893166,53.0,2.454188679245283,8.114566,46.336,78.712,,,,,,,,
