Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.704,-0.0378124,15.0,2.646933333333334,22.64693,7.216,27.504,,,409.36,418.952,418.952,0.1474847,0.1232103,0.1353475
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.224,0.02325705,15.0,2.814933333333333,22.81493,7.208,30.008,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.672,0.1075469,17.0,2.921882352941178,20.56894,7.208,37.376,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.48,0.08579148,21.0,2.6895238095238105,16.97524,7.216,44.304,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.968,0.1968693,19.0,3.0509473684210535,18.84042,7.216,45.688,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.376,0.2375869,21.0,3.065523809523808,17.35124,7.208,52.088,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.984,0.3417296,19.0,3.4202105263157883,19.20968,7.216,52.704,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.584,0.1249948,25.0,2.66336,14.66336,7.216,54.24,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.008,0.1153024,27.0,2.592888888888888,13.704,7.208,57.696,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.616,0.3575466,21.0,3.362666666666666,17.64838,7.208,58.28,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.912,0.2890147,27.0,2.99674074074074,14.10785,7.208,68.648,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,385.072,0.1032857,35.0,2.4306285714285716,11.00206,36.144,43.696,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.032,0.08015827,39.0,2.334153846153846,10.02646,7.208,78.744,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,401.288,-0.008907279,49.0,2.0671020408163265,8.189551,35.144,61.016,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,409.36,0.1959067,43.0,2.543255813953489,9.52,35.544,62.624,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.944,-0.05477751,25.0,2.2377600000000006,14.23776,7.408,43.528,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.832,0.09255825,21.0,2.706285714285714,16.992,7.416,44.32,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,366.416,0.05807782,27.0,2.4598518518518517,13.57096,31.744,29.64,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,367.224,0.01309977,29.0,2.318068965517241,12.6629,7.416,54.832,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.016,0.08356763,27.0,2.519111111111112,13.63022,16.752,46.24,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,368.976,0.03950351,29.0,2.37848275862069,12.72331,27.352,36.696,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.144,0.08724687,29.0,2.4877241379310346,12.83255,7.408,59.776,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,373.184,0.1029199,29.0,2.5235862068965527,12.86841,7.416,60.76,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,381.592,0.109741,33.0,2.472484848484848,11.56339,35.424,41.232,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,384.064,0.2668871,29.0,2.898758620689656,13.24359,50.624,28.432,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,393.44,0.1579806,37.0,2.5254054054054054,10.63351,7.416,81.0,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,401.72,0.1123596,43.0,2.365581395348838,9.342325,36.672,59.92,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,406.304,0.2099123,41.0,2.5927804878048772,9.909853,40.96,60.352,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,411.432,0.2682775,41.0,2.7178536585365856,10.03493,48.824,57.616,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,418.952,0.3008001,43.0,2.766325581395349,9.74307,32.768,81.184,,,,,,,,
