Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
1,1,51,405.7826502056714,"(625, 0, 200)","(375, 0, 0)"
2,2,33,373.5234829545089,"(125, 0, 50)","(375, 0, 200)"
3,3,69,438.041817456834,"(125, 0, 200)","(625, 0, 100)"
4,4,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
5,5,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
6,6,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
7,7,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
9,9,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
10,10,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
11,11,69,438.041817456834,"(125, 0, 200)","(625, 0, 100)"
12,12,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
13,13,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
14,14,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
15,15,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
16,16,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
17,17,37,380.69218678810057,"(625, 0, 150)","(125, 0, 200)"
18,18,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
19,19,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
