Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.592,-0.005722642,2.62306,6.944,32.568,,,442.432,424.208,442.432,0.1247868,0.134774,0.1304938
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.736,0.0330395,2.558857,6.832,41.976
Truck-11,Route-11,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.008,0.07671729,2.667048,6.936,44.008
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.328,0.1597666,2.872762,6.936,48.384
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.992,0.04740877,2.47968,6.936,50.048
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,362,0.04754386,2.48,6.832,50.28
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.848,0.06496015,2.475852,6.944,54.84
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,371.312,0.370927,3.39581,6.832,59.536
Truck-10,Route-10,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.232,0.04051657,2.292343,6.824,68.456
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,386.392,0.1750262,2.617939,37.84,40.48
Truck-6,Route-6,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,389.824,0.1131684,2.427676,28.448,56.328
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,392.2,0.09401739,2.364103,6.936,80.192
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,401.6,0.06914061,2.257778,39.968,56.648
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,439.304,0.3630753,2.842938,35.08,66.192
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 50.0),416.5357,442.432,0.2222177,2.498807,45.216,77.184
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.88,-0.03354734,2.658667,7.08,27.8
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,343.536,-0.02926849,2.560942,7.08,31.48
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.456,0.07734724,2.963733,7.08,32.368
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,347.976,0.06973117,2.822119,7.08,35.912
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.464,0.08061168,2.850823,9.56,33.856
Truck-111,Route-111,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,351.744,-0.005255485,2.464,7.08,39.632
Truck-118,Route-118,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,353.96,0.2031572,3.174117,9.672,39.24
Truck-100,Route-100,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.424,0.05820568,2.460149,7.088,54.384
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,377.272,0.0509842,2.341576,33.2,39.104
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,378.192,0.06349698,2.369454,38.312,34.888
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.968,0.2051581,2.757517,7.072,67.912
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,389.424,0.2162649,2.709819,43.168,41.232
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,390.96,0.2371559,2.756363,45.904,37.144
Truck-115,Route-115,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,397.92,0.2699098,2.797715,55.056,37.792
Truck-107,Route-107,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,399.88,0.2953286,2.853714,46.352,45.52
Truck-117,Route-117,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,403.84,0.3466852,2.966857,53.84,44.992
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,404.656,0.06126976,2.226723,42.264,57.4
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,408.504,0.234952,2.646439,50.248,53.208
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,410.36,0.1191113,2.348085,30.992,74.384
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,424.208,0.1741812,2.435451,38.312,80.872
