Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.08,0.01976705,2.805332,6.744,30.304,,,417.896,453.504,453.504,0.2293429,0.3828621,0.3130807
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.384,-0.05495505,2.493177,6.728,30.608
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.128,0.1178664,3.075199,9.208,31.84
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.576,0.1529573,3.171733,6.752,35.784
Truck-19,Route-19,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,360.088,0.4561738,4.005867,9.208,36.88
Truck-2,Route-2,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.904,0.4248806,3.759058,6.752,52.12
Truck-24,Route-24,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.096,0.2322041,3.052191,9.224,40.808
Truck-7,Route-7,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.376,0.02557878,2.384297,16.2,43.144
Truck-11,Route-11,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,365.128,0.100394,2.60512,6.736,53.368
Truck-10,Route-10,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.328,0.1363315,2.641778,26.376,39.904
Truck-13,Route-13,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.896,0.1453803,2.662815,29.904,36.936
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,378.464,0.06719652,2.377697,29.56,43.872
Truck-6,Route-6,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,379.216,0.1326423,2.555355,6.744,67.448
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,379.408,0.2650544,2.941037,9.224,59.104
Truck-17,Route-17,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,383.264,0.7191581,4.382316,9.136,69.168
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,384.192,0.3412686,3.118222,6.736,72.432
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,387.264,0.1317137,2.493257,33.184,46.048
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,389.32,0.1583776,2.552,38.432,42.808
Truck-23,Route-23,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,391.872,0.1914742,2.624915,41.44,45.416
