Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
1,1,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
2,2,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
3,3,47,398.61394637207974,"(375, 0, 200)","(375, 0, 0)"
4,4,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
5,5,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
6,6,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
7,7,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
8,8,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
9,9,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
10,10,29,366.3547791209172,"(375, 0, 100)","(125, 0, 200)"
11,11,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
12,12,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
13,13,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
14,14,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
