Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
1,1,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
2,2,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
3,3,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
4,4,43,391.44524253848806,"(375, 0, 50)","(625, 0, 200)"
5,5,25,359.18607528732554,"(375, 0, 150)","(125, 0, 200)"
6,6,57,416.53570595605896,"(125, 0, 200)","(625, 0, 50)"
7,7,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
8,8,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
9,9,41,387.86089062169225,"(625, 0, 200)","(375, 0, 100)"
10,10,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
11,11,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
12,12,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
13,13,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
14,14,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
