Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.216,-0.001170729,15.0,2.747733333333334,22.74773,7.072,28.936,,,424.84,419.696,424.84,0.1802925,0.2948187,0.2375556
Truck-17,Route-17,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.832,0.01375736,15.0,2.7887999999999997,22.7888,9.112,27.552,,,,,,,,
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,351.16,0.2398123,15.0,3.4106666666666685,23.41067,9.12,27.992,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,354.448,0.1241918,19.0,2.8656842105263145,18.65516,7.08,42.24,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.936,0.1342677,19.0,2.8913684210526305,18.68084,9.12,40.688,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.448,-0.0631579,25.0,2.217919999999999,14.21792,7.064,43.224,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.176,0.2145174,21.0,3.0083809523809517,17.29409,9.128,48.896,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.92,0.05017646,27.0,2.4414814814814823,13.55259,7.064,53.656,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.592,0.0487869,29.0,2.399724137931034,12.74455,7.056,57.416,,,,,,,,
Truck-23,Route-23,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,369.96,0.1145376,27.0,2.5911111111111103,13.70222,9.136,55.752,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,372.984,0.09990604,29.0,2.516689655172413,12.86152,29.952,37.976,,,,,,,,
Truck-12,Route-12,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,374.832,0.4385965,21.0,3.563428571428571,17.84914,7.056,62.656,,,,,,,,
