Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.296,-0.02346635,15.0,2.6863999999999995,22.6864,7.016,28.168,,,415.168,462.816,462.816,0.3145903,0.310815,0.3127026
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.032,0.01236758,19.0,2.5806315789473673,18.37011,7.016,36.944,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.072,0.1164284,19.0,2.8458947368421055,18.63537,7.016,41.984,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,354.72,0.3260854,15.0,3.648000000000002,23.648,9.512,34.008,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,354.896,0.2240275,17.0,3.229176470588236,20.87624,7.0,42.784,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.04,-0.002467762,25.0,2.361600000000001,14.3616,7.0,46.968,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.4,0.05782306,27.0,2.4592592592592584,13.57037,26.272,34.936,,,,,,,,
Truck-21,Route-21,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,372.416,0.3024056,23.0,3.1485217391304348,16.192,21.504,42.776,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,374.056,0.4236784,21.0,3.5264761904761897,17.81219,16.48,52.488,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.544,0.2594858,25.0,2.9817599999999995,14.98176,9.512,59.984,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.456,0.5467141,21.0,3.831238095238096,18.11695,6.992,68.368,,,,,,,,
Truck-20,Route-20,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,380.96,0.04995785,35.0,2.3131428571428567,10.88457,37.144,38.624,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,384.168,0.4220915,25.0,3.3667200000000004,15.36672,21.376,54.696,,,,,,,,
Truck-18,Route-18,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,384.904,0.632224,21.0,4.043047619047619,18.32876,6.984,72.824,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,389.04,0.7117363,21.0,4.240000000000001,18.52571,7.016,76.912,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,392.864,0.2630527,33.0,2.8140606060606053,11.90497,29.784,39.96,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.808,0.4288049,29.0,3.2692413793103445,13.61407,6.992,82.744,,,,,,,,
Truck-23,Route-23,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,397.728,0.8787572,21.0,4.653714285714286,18.93943,9.536,77.096,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,398.224,0.1179489,41.0,2.3957073170731706,9.71278,35.064,57.952,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 100.0),387.8609,400.504,0.143899,41.0,2.451317073170732,9.768391,49.48,45.96,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,405.256,0.2489359,39.0,2.698871794871794,10.39118,37.248,59.928,,,,,,,,
Truck-17,Route-17,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.496,0.275515,39.0,2.7563076923076917,10.44862,41.432,57.976,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,408.472,0.3442685,37.0,2.931675675675675,11.03978,16.352,71.952,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,411.56,0.2697343,41.0,2.7209756097560978,10.03805,33.32,55.208,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,415.168,0.8347496,27.0,4.265481481481482,15.37659,26.864,83.216,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.328,-0.02269055,15.0,2.6885333333333317,22.68853,7.144,28.144,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.56,0.1058572,19.0,2.818947368421053,18.60842,9.456,39.016,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.392,0.1436827,19.0,2.9153684210526314,18.70484,7.152,43.24,,,,,,,,
Truck-123,Route-123,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.64,0.1080918,21.0,2.744761904761904,17.03048,7.12,45.432,,,,,,,,
Truck-112,Route-112,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,360.432,0.02105126,25.0,2.4172800000000008,14.41728,16.672,38.68,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.408,-0.02170492,27.0,2.274370370370371,13.38548,9.48,46.776,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.992,0.08120051,25.0,2.5596800000000006,14.55968,7.136,51.8,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,369.976,0.000527541,31.0,2.257290322580645,11.93471,7.128,57.808,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.488,0.4319835,21.0,3.547047619047619,17.83276,7.128,62.328,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.6,0.2203202,27.0,2.837037037037038,13.94815,33.528,38.096,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,382.984,0.1865178,31.0,2.676903225806451,12.35432,36.536,41.408,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,383.88,0.4172256,25.0,3.3552,15.3552,9.736,68.952,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,386.664,0.1239323,35.0,2.4761142857142855,11.04754,7.144,74.488,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,388.872,0.7085066,21.0,4.232000000000001,18.51772,7.136,76.736,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,394.232,0.5012167,27.0,3.490074074074075,14.60118,7.12,82.072,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,396.664,0.2536208,35.0,2.761828571428571,11.33326,9.744,81.816,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,398.568,0.2215306,37.0,2.6639999999999997,10.77211,40.16,50.376,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,399.592,0.5009021,29.0,3.4342068965517236,13.77903,9.472,84.952,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,399.784,0.2366003,37.0,2.6968648648648648,10.80497,9.728,79.008,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,404.736,0.6685566,27.0,3.879111111111111,14.99022,9.72,89.864,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.192,0.2719076,39.0,2.7485128205128206,10.44082,34.184,67.96,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,408.648,1.088687,21.0,5.173714285714287,19.45943,9.736,87.92,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,413.744,0.7141796,29.0,3.922206896551725,14.26703,7.128,101.568,,,,,,,,
