Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.08,0.04400107,15.0,2.871999999999999,22.872,7.0,31.0,,,432.312,444.728,444.728,0.3882375,0.4946444,0.441441
Truck-10,Route-10,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,344.008,-0.01874454,17.0,2.58870588235294,20.23576,7.008,31.952,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.576,0.06081174,17.0,2.798588235294119,20.44565,9.328,33.152,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.04,0.1983563,19.0,3.0547368421052643,18.84421,7.016,45.928,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.584,-0.03483172,27.0,2.243851851851852,13.35496,16.344,39.128,,,,,,,,
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.264,0.03510863,25.0,2.4505600000000003,14.45056,7.008,49.168,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.176,0.05051745,25.0,2.4870399999999995,14.48704,7.008,50.096,,,,,,,,
Truck-20,Route-20,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.512,0.1074006,27.0,2.5745185185185187,13.68563,33.472,30.896,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,375.528,0.1382455,29.0,2.604413793103449,12.94924,36.744,30.72,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.616,0.01955895,35.0,2.246171428571428,10.8176,7.008,66.504,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,379.312,0.3400453,25.0,3.1724800000000006,15.17248,9.576,58.568,,,,,,,,
Truck-0,Route-0,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.592,0.1505443,33.0,2.563393939393939,11.6543,35.704,43.752,,,,,,,,
Truck-21,Route-21,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,389.848,0.2220315,33.0,2.722666666666667,11.81358,40.472,41.28,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,395.832,0.9786504,19.0,5.04378947368421,20.83326,9.336,81.376,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,397.688,0.5562744,27.0,3.6180740740740736,14.72919,9.568,77.072,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,401.344,0.7122948,25.0,4.05376,16.05376,9.576,80.632,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,402.112,0.1166463,43.0,2.3746976744186052,9.351441,43.08,53.92,,,,,,,,
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,403.552,0.9907199,21.0,4.93104761904762,19.21676,7.008,91.464,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,411.168,0.7710254,27.0,4.117333333333334,15.22844,7.0,99.08,,,,,,,,
Truck-16,Route-16,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,417.552,0.7715683,29.0,4.0535172413793115,14.39834,9.336,103.168,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,418.744,1.282776,21.0,5.654476190476192,19.94019,7.0,106.672,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 0.0),398.614,419.08,0.2075369,47.0,2.5336170212765956,8.916595,38.608,66.208,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,420.16,0.6343082,33.0,3.641212121212122,12.73212,29.36,85.712,,,,,,,,
Truck-19,Route-19,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,426.808,0.5715027,37.0,3.427243243243243,11.53535,21.368,100.368,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,432.312,0.7995888,33.0,4.009454545454545,13.10036,33.216,94.008,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.848,0.06261292,15.0,2.923200000000001,22.9232,7.24,31.544,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.504,-0.01918146,19.0,2.5002105263157905,18.28968,7.224,35.192,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.904,0.06812529,17.0,2.8178823529411763,20.46494,9.504,33.36,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.232,-0.01509823,21.0,2.439619047619049,16.72533,7.224,38.936,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.096,-0.0522092,25.0,2.24384,14.24384,7.24,43.784,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,362.064,0.5040599,15.0,4.137600000000002,24.1376,7.248,49.696,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.376,0.01539061,29.0,2.3233103448275854,12.66814,11.976,50.312,,,,,,,,
Truck-122,Route-122,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,370.584,0.5738265,17.0,4.152,21.79906,9.64,55.824,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,381.824,0.2331293,29.0,2.821517241379311,13.16634,7.232,69.472,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,384.136,1.038953,15.0,5.609066666666668,25.60907,9.648,69.48,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.736,0.2258661,31.0,2.7656774193548386,12.4431,34.776,45.952,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,386.856,0.1264221,35.0,2.4816,11.05303,41.28,37.568,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,387.304,0.6783624,21.0,4.157333333333332,18.44305,7.24,74.944,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,388.376,0.2020109,33.0,2.678060606060605,11.76897,45.224,35.032,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,389.56,0.2181144,33.0,2.713939393939394,11.80485,49.44,32.08,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,391.176,1.03297,17.0,5.363294117647058,23.01035,7.232,78.816,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,395.0,0.5134518,27.0,3.5185185185185186,14.62963,9.64,74.24,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,401.296,0.3136923,35.0,2.894171428571428,11.4656,44.08,40.096,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,425.136,1.405658,21.0,5.958857142857144,20.24457,7.224,112.824,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,425.64,1.00158,27.0,4.653333333333332,15.76445,16.672,103.904,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,429.32,0.7588943,33.0,3.9187878787878785,13.0097,7.24,117.024,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,433.472,1.255125,25.0,5.33888,17.33888,7.24,121.088,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,439.832,0.9018689,33.0,4.237333333333333,13.32824,40.432,94.336,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,441.184,0.6752464,39.0,3.620102564102565,11.31241,36.552,99.472,,,,,,,,
