Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,399.024,0.4158598,31.0,3.1943225806451614,12.87174,7.12,86.848,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,400.992,0.1983405,39.0,2.5895384615384622,10.28185,40.512,46.28,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,401.12,0.3753431,33.0,3.0642424242424244,12.15515,37.904,37.08,,,,,,,,
Truck-22,Route-22,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,404.528,0.1896989,41.0,2.549463414634147,9.866537,43.376,47.048,,,,,,,,
Truck-24,Route-24,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,405.136,0.1497151,43.0,2.445023255813954,9.421767,42.344,51.64,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,406.696,0.1667748,43.0,2.481302325581396,9.458047,36.968,55.608,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,412.664,0.06505176,51.0,2.209098039215686,8.091451,34.696,69.752,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,417.664,0.2867153,43.0,2.7363720930232556,9.713117,44.512,56.016,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.056,-0.00504826,15.0,2.7370666666666654,22.73707,7.304,28.712,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.264,0.04846064,15.0,2.8842666666666674,22.88427,7.312,30.92,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.376,0.0340555,17.0,2.7279999999999984,20.37506,7.312,33.968,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.168,0.0605689,21.0,2.6270476190476195,16.91276,7.304,42.8,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.0,0.09578793,21.0,2.7142857142857144,17.0,7.32,44.608,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.216,0.181343,19.0,3.011368421052632,18.80084,7.304,44.864,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,359.536,0.3274868,17.0,3.5021176470588236,21.14918,9.728,38.704,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.36,-0.006538604,27.0,2.30962962962963,13.42074,7.312,49.952,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.12,0.06646716,25.0,2.5248000000000004,14.5248,7.32,50.728,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,371.048,0.07072946,29.0,2.4499310344827587,12.79476,7.32,58.632,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,372.136,0.1492036,27.0,2.6717037037037046,13.78281,7.312,59.784,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.784,0.1595271,27.0,2.6957037037037033,13.80682,16.6,51.096,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,376.144,0.1475289,29.0,2.625655172413793,12.97048,9.744,61.328,,,,,,,,
Truck-121,Route-121,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,380.8,0.09896867,33.0,2.4484848484848487,11.53939,16.584,59.128,,,,,,,,
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,381.48,0.2980639,27.0,3.0177777777777783,14.12889,28.288,48.064,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,391.216,0.1829665,35.0,2.606171428571429,11.1776,9.72,76.4,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,391.472,0.1862863,35.0,2.6134857142857135,11.18491,38.104,42.272,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,391.464,0.2440108,33.0,2.7716363636363637,11.86255,37.416,49.024,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,391.856,0.4633643,27.0,3.402074074074074,14.51318,42.088,35.688,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,401.88,0.5353833,29.0,3.513103448275862,13.85793,52.04,38.776,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,403.192,0.5551556,29.0,3.558344827586207,13.90317,65.576,26.544,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,403.728,0.134318,43.0,2.412279069767442,9.389023,36.344,59.368,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,408.144,0.2832041,39.0,2.7729230769230773,10.46523,9.56,93.552,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,418.928,0.2514838,45.0,2.6428444444444446,9.309511,51.032,53.848,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,426.28,0.6377062,35.0,3.607999999999999,12.17943,74.672,43.552,,,,,,,,
