Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.256,-0.0002011613,15.0,2.750399999999998,22.7504,6.832,29.36,,,433.728,428.632,433.728,0.2397611,0.1665656,0.2031634
Truck-17,Route-17,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.064,0.01937952,15.0,2.8042666666666682,22.80427,9.24,27.768,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.808,0.1328769,17.0,2.988705882352941,20.63577,6.824,38.88,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.808,0.0490368,19.0,2.6741052631578945,18.46358,9.24,36.456,,,,,,,,
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,353.496,0.296423,15.0,3.566399999999999,23.5664,9.56,29.928,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,363.168,0.06727823,25.0,2.52672,14.52672,6.832,51.264,,,,,,,,
Truck-12,Route-12,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.68,0.2242064,21.0,3.0323809523809526,17.31809,6.824,51.792,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.864,0.2661928,21.0,3.1363809523809514,17.4221,9.248,51.496,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,371.96,0.4857632,19.0,3.7873684210526304,19.57684,6.84,60.056,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,377.64,0.1700744,29.0,2.6772413793103444,13.02207,9.568,63.032,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,379.152,0.1928609,29.0,2.729379310344827,13.07421,6.824,67.2,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,380.264,0.2096193,29.0,2.767724137931035,13.11255,34.68,34.472,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,381.008,0.1017978,33.0,2.454787878787878,11.5457,38.496,37.44,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,381.48,0.2980639,27.0,3.0177777777777783,14.12889,9.256,67.08,,,,,,,,
Truck-23,Route-23,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,386.616,0.3798857,27.0,3.2079999999999993,14.31911,9.256,72.232,,,,,,,,
Truck-24,Route-24,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,387.312,0.3158363,29.0,3.0107586206896557,13.35559,9.232,73.016,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,390.408,0.2296481,33.0,2.739636363636364,11.83055,39.064,37.176,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,396.672,0.0571571,43.0,2.2481860465116283,9.22493,29.712,61.888,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,397.216,0.390009,31.0,3.136,12.81342,6.824,85.28,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,397.224,0.3901233,31.0,3.1362580645161287,12.81368,6.832,85.272,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,406.424,0.6038638,29.0,3.669793103448275,14.01462,6.832,94.504,,,,,,,,
Truck-20,Route-20,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,409.632,0.2477904,41.0,2.6739512195121953,9.991024,35.856,50.76,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,420.856,0.1424934,51.0,2.3697254901960783,8.252078,33.72,79.0,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,423.016,0.4596705,39.0,3.154256410256411,10.84656,46.528,65.384,,,,,,,,
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,433.728,0.264177,51.0,2.6221176470588237,8.504471,42.904,79.712,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.512,-0.04246574,15.0,2.634133333333333,22.63413,7.136,27.328,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.336,0.001737235,15.0,2.755733333333334,22.75573,9.608,26.672,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.56,0.07986768,15.0,2.970666666666667,22.97067,12.184,27.288,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.096,0.09285737,15.0,3.0064,23.0064,7.136,32.88,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.424,0.01282865,17.0,2.671999999999999,20.31906,7.144,33.272,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.6,0.1059417,17.0,2.9176470588235306,20.56471,7.136,37.424,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.728,0.1979844,17.0,3.160470588235295,20.80753,9.72,38.944,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.6,0.06887396,21.0,2.647619047619049,16.93333,7.136,43.44,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.856,0.2152039,19.0,3.0976842105263156,18.88716,7.144,46.664,,,,,,,,
Truck-106,Route-106,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,360.664,-0.03355744,27.0,2.2468148148148144,13.35793,16.776,38.8,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,363.824,0.07836202,25.0,2.5529600000000006,14.55296,9.728,49.048,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.744,0.09390593,25.0,2.589760000000001,14.58976,7.152,52.576,,,,,,,,
Truck-118,Route-118,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,367.312,0.2940297,21.0,3.205333333333334,17.49105,9.744,46.512,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.16,0.3295561,21.0,3.2933333333333343,17.57905,7.136,56.976,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374.568,0.187948,27.0,2.761777777777777,13.87289,9.736,59.76,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,376.456,0.09317928,31.0,2.4663225806451616,12.14374,35.896,35.488,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,381.984,0.1722197,31.0,2.644645161290322,12.32206,38.152,35.752,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,384.12,0.267731,29.0,2.900689655172414,13.24552,7.152,71.936,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,384.768,0.2774968,29.0,2.9230344827586197,13.26786,34.368,45.256,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,392.848,0.150644,37.0,2.509405405405406,10.61751,46.696,37.984,,,,,,,,
Truck-116,Route-116,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,404.896,0.2446641,39.0,2.689641025641026,10.38195,9.736,90.04,,,,,,,,
