Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.288,-0.04789413,15.0,2.6192000000000006,22.6192,6.872,27.336,,,423.336,450.792,450.792,0.2726954,0.2178253,0.2452603
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.208,-0.04593987,19.0,2.4320000000000013,18.22147,6.864,34.296,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.664,0.1550902,15.0,3.177599999999999,23.1776,6.856,35.824,,,,,,,,
Truck-7,Route-7,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.968,-0.0201736,21.0,2.42704761904762,16.71276,6.856,39.088,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.552,0.1263392,19.0,2.871157894736843,18.66063,6.872,42.648,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.632,0.007534254,25.0,2.3852800000000003,14.38528,6.856,47.744,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.864,0.2277441,21.0,3.041142857142856,17.32686,9.328,43.36,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,365.72,0.2634243,21.0,3.129523809523811,17.41524,16.328,44.288,,,,,,,,
Truck-18,Route-18,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.232,0.05514665,27.0,2.453037037037038,13.56415,26.192,35.0,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.2,0.3495496,21.0,3.3428571428571425,17.62857,6.848,58.264,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,375.264,0.4469016,21.0,3.5840000000000005,17.86971,6.872,63.304,,,,,,,,
Truck-21,Route-21,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,376.488,0.3756411,23.0,3.325565217391304,16.36904,21.4,47.008,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,379.664,0.3459925,25.0,3.1865599999999996,15.18656,9.328,65.288,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,386.392,0.3019713,29.0,2.9790344827586206,13.32386,29.936,33.36,,,,,,,,
Truck-23,Route-23,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,386.704,0.6668282,21.0,4.128761904761905,18.41448,9.344,66.24,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,389.28,0.2765388,31.0,2.879999999999999,12.55742,35.424,48.776,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.048,0.3570691,29.0,3.105103448275862,13.44993,6.848,78.168,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,392.176,0.5573935,25.0,3.6870399999999997,15.68704,21.4,62.664,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,396.568,0.5384316,27.0,3.576592592592592,14.6877,26.816,64.648,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,398.704,0.2800773,35.0,2.820114285714286,11.39154,33.576,42.016,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,411.08,0.3180414,39.0,2.848205128205128,10.54051,38.512,64.432,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,411.456,0.322503,39.0,2.8578461538461544,10.55015,34.784,71.616,,,,,,,,
Truck-20,Route-20,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,414.864,0.3073394,41.0,2.8015609756097555,10.11863,38.888,70.92,,,,,,,,
Truck-17,Route-17,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,418.832,0.12336,51.0,2.3300392156862744,8.212392,58.672,55.072,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,423.336,0.5284749,37.0,3.3334054054054056,11.44151,16.328,86.96,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.208,-0.02559851,15.0,2.680533333333335,22.68053,7.16,27.944,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.584,0.03198168,15.0,2.8389333333333338,22.83893,7.16,30.336,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.56,0.1058572,19.0,2.818947368421053,18.60842,9.552,39.104,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.168,0.09901761,21.0,2.7222857142857144,17.008,7.152,44.936,,,,,,,,
Truck-123,Route-123,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,357.48,-0.02882528,25.0,2.299200000000001,14.2992,16.84,35.528,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,359.392,0.00347941,25.0,2.37568,14.37568,7.152,47.12,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.88,-0.04604735,27.0,2.2177777777777776,13.32889,9.56,45.304,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,362.376,0.1991382,21.0,2.9702857142857133,17.256,7.152,50.144,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.96,0.2295892,21.0,3.045714285714285,17.33143,7.152,51.712,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,367.472,0.01683704,29.0,2.3266206896551718,12.67145,7.168,55.192,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.392,0.4109134,21.0,3.4948571428571427,17.78057,9.688,58.632,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,378.176,0.2454274,27.0,2.895407407407407,14.00652,7.144,65.944,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,379.808,0.03501803,35.0,2.2802285714285713,10.85166,7.16,67.496,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.632,0.1528883,31.0,2.6010322580645164,12.27845,36.608,39.024,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,383.28,0.4070879,25.0,3.331199999999999,15.3312,9.688,68.592,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.68,0.09820198,35.0,2.4194285714285715,10.99086,9.696,69.976,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,388.328,0.4071597,27.0,3.2714074074074064,14.38252,9.68,73.616,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,391.064,0.1809951,35.0,2.601828571428572,11.17326,40.368,42.632,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,393.592,0.4104791,29.0,3.2273103448275857,13.57214,9.552,78.96,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,401.152,0.2535537,37.0,2.7338378378378376,10.84195,9.68,80.368,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,405.136,0.3634927,35.0,3.003885714285715,11.57531,52.856,44.224,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,408.456,0.3440703,37.0,2.9312432432432436,11.03935,33.056,70.288,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,410.64,0.6674011,29.0,3.815172413793103,14.16,7.152,98.408,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,443.272,0.3543998,51.0,2.809254901960784,8.691607,35.248,96.88,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,450.792,0.5291142,47.0,3.2083404255319143,9.591319,53.936,91.76,,,,,,,,
