Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.184,0.07075552,15.0,2.9456000000000016,22.9456,9.208,29.944,,,437.768,475.088,475.088,0.2949662,0.3180649,0.3065155
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.176,0.051893,17.0,2.775058823529411,20.42212,6.944,35.224,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.16,0.1671103,15.0,3.2106666666666683,23.21067,9.24,27.768,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,356.864,0.1740755,19.0,2.9928421052631564,18.78232,6.928,44.928,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.192,0.2752216,17.0,3.3642352941176474,21.01129,6.984,45.2,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.008,0.172839,21.0,2.9051428571428564,17.19086,6.984,48.992,,,,,,,,
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,365.784,0.04800956,27.0,2.436444444444444,13.54755,16.16,44.544,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,371.136,0.5861339,17.0,4.184470588235295,21.83153,6.976,59.12,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.336,0.4098369,21.0,3.4921904761904767,17.7779,6.968,61.368,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,374.6,0.1242599,29.0,2.572413793103449,12.91724,29.784,39.72,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,376.136,0.2863836,25.0,3.045440000000001,15.04544,6.968,64.072,,,,,,,,
Truck-11,Route-11,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,376.736,0.09718274,31.0,2.475354838709677,12.15277,16.144,55.472,,,,,,,,
Truck-24,Route-24,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,377.632,0.3962157,23.0,3.3753043478260873,16.41878,21.352,51.056,,,,,,,,
Truck-20,Route-20,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,378.496,0.2505254,27.0,2.9072592592592588,14.01837,16.128,57.264,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.456,0.1486944,33.0,2.559272727272728,11.65018,33.288,37.072,,,,,,,,
Truck-21,Route-21,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,385.904,0.2946167,29.0,2.962206896551724,13.30703,36.872,25.832,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,395.216,0.2348419,35.0,2.720457142857143,11.29189,35.752,42.328,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,395.328,0.9682443,19.0,5.017263157894735,20.80674,6.952,83.328,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,396.32,0.2491596,35.0,2.752,11.32343,37.176,39.0,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,404.784,0.6693214,27.0,3.8808888888888884,14.992,33.152,66.528,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,413.064,0.4663098,35.0,3.230400000000001,11.80183,43.432,64.504,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,414.808,0.306702,41.0,2.8001951219512193,10.11727,39.752,69.92,,,,,,,,
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,416.992,0.2793666,43.0,2.7207441860465122,9.697489,29.664,82.136,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,427.728,0.3440864,45.0,2.8384,9.505067,44.696,62.864,,,,,,,,
Truck-19,Route-19,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,437.768,0.3023686,51.0,2.701333333333333,8.583687,41.28,76.44,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.272,-0.02404764,15.0,2.6847999999999996,22.6848,7.16,28.056,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.744,0.01162446,15.0,2.782933333333335,22.78293,7.184,29.456,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.92,0.09077974,17.0,2.8776470588235306,20.52471,7.176,36.648,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.416,0.1028838,19.0,2.8113684210526313,18.60084,7.184,41.144,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,354.584,0.3227899,15.0,3.6389333333333336,23.63894,9.704,33.84,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,355.056,0.05841579,21.0,2.621714285714285,16.90743,16.8,27.24,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.176,0.09917131,21.0,2.722666666666666,17.00838,7.168,44.928,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.032,0.1733008,21.0,2.9062857142857133,17.192,7.176,48.792,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,361.144,0.2624449,19.0,3.218105263157895,19.00758,9.712,40.416,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.136,-0.01010715,27.0,2.3013333333333343,13.41244,7.192,49.808,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.152,0.05387238,27.0,2.4500740740740734,13.56119,9.552,51.552,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,373.68,0.0534876,31.0,2.3767741935483873,12.05419,7.168,61.392,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,381.448,0.2975539,27.0,3.0165925925925916,14.1277,9.56,66.848,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,381.472,0.297936,27.0,3.0174814814814805,14.12859,30.616,45.848,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.68,0.07420535,37.0,2.3427027027027028,10.45081,16.8,64.792,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,395.264,0.1805851,37.0,2.574702702702703,10.68281,45.376,41.832,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,396.144,0.3076643,33.0,2.9134545454545457,12.00436,36.2,51.904,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,405.408,0.4336646,33.0,3.1941818181818187,12.28509,58.136,36.2,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,405.896,0.440302,33.0,3.2089696969696972,12.29988,54.232,43.584,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,436.208,0.4895034,43.0,3.167627906976745,10.14437,40.216,87.976,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,440.624,0.8237312,35.0,4.017828571428572,12.58926,73.776,61.72,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,440.952,0.6042631,41.0,3.4378536585365853,10.75493,39.12,96.712,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,444.512,1.177869,29.0,4.9831724137931035,15.328,7.168,132.24,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,473.16,0.6369414,51.0,3.3952941176470595,9.277647,42.768,125.312,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,475.088,0.9927865,41.0,4.270439024390244,11.58751,40.896,129.104,,,,,,,,
