Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
1,1,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
2,2,39,384.2765387048964,"(375, 0, 100)","(625, 0, 200)"
3,3,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
4,4,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
5,5,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
6,6,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
7,7,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
8,8,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
9,9,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
10,10,49,402.1982982888756,"(125, 0, 50)","(625, 0, 200)"
11,11,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
12,12,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
13,13,51,405.7826502056714,"(125, 0, 200)","(375, 0, 100)"
14,14,39,384.2765387048964,"(375, 0, 200)","(125, 0, 150)"
