Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
1,1,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
2,2,51,405.7826502056714,"(125, 0, 200)","(625, 0, 50)"
3,3,21,352.01737145373386,"(375, 0, 200)","(125, 0, 0)"
4,4,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
5,5,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
6,6,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
7,7,37,380.69218678810057,"(375, 0, 200)","(375, 0, 0)"
8,8,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
9,9,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
10,10,25,359.18607528732554,"(375, 0, 200)","(375, 0, 50)"
11,11,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
12,12,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
13,13,47,398.61394637207974,"(125, 0, 100)","(625, 0, 200)"
14,14,39,384.2765387048964,"(375, 0, 100)","(625, 0, 200)"
