Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.008,-0.05369626,2.24032,22.648,28.288,,,416.192,403.72,416.192,0.003235667,0.04523666,0.03123633
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,364.224,-0.03211175,2.214621,6.904,52.224
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.752,0.1112243,2.583408,29.56,35.136
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,394.432,-0.006288516,2.098489,49.76,39.616
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 0.0),416.5357,416.192,-0.002949478,2.038456,69.352,41.84
Truck-108,Route-108,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,353.984,-0.02909454,2.347131,16.664,32.28
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.088,-0.00402012,2.278897,7.048,54.008
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,366.592,0.003575382,2.296276,30.056,31.504
Truck-105,Route-105,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.712,0.05059529,2.403862,7.048,57.72
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,371.576,0.02340423,2.308903,39.784,26.808
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,374.552,-0.03314639,2.130057,7.048,62.52
Truck-102,Route-102,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,375.008,0.1949577,2.778074,16.664,53.28
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.848,0.1430677,2.615448,39.784,28.056
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,392.504,0.01157793,2.151256,34.784,52.744
Truck-104,Route-104,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,403.72,0.09144939,2.304889,36.328,62.392
